,word,pos,lemma,year,president
21105,and,CC,and,1823,James Monroe
21106,happiness,NN,happiness,1823,James Monroe
21107,of,IN,of,1823,James Monroe
21108,their,PRP$,their,1823,James Monroe
21109,fellow,JJ,fellow,1823,James Monroe
21110,men,NNS,men,1823,James Monroe
21111,on,IN,on,1823,James Monroe
21112,that,DT,that,1823,James Monroe
21113,side,NN,side,1823,James Monroe
21114,of,IN,of,1823,James Monroe
21115,the,DT,the,1823,James Monroe
21116,atlantic,NNP,Atlantic,1823,James Monroe
21117,in,IN,In,1823,James Monroe
21118,the,DT,the,1823,James Monroe
21119,wars,NNS,war,1823,James Monroe
21120,of,IN,of,1823,James Monroe
21121,the,DT,the,1823,James Monroe
21122,european,JJ,European,1823,James Monroe
21123,powers,NNS,power,1823,James Monroe
21124,in,IN,in,1823,James Monroe
21125,matters,NNS,matter,1823,James Monroe
21126,relating,VBG,relate,1823,James Monroe
21127,to,TO,to,1823,James Monroe
21128,themselves,PRP,themselves,1823,James Monroe
21129,we,PRP,we,1823,James Monroe
21130,have,VBP,have,1823,James Monroe
21131,never,RB,never,1823,James Monroe
21132,taken,VBN,take,1823,James Monroe
21133,any,DT,any,1823,James Monroe
21134,part,NN,part,1823,James Monroe
21135,nor,CC,nor,1823,James Monroe
21136,does,VBZ,do,1823,James Monroe
21137,it,PRP,it,1823,James Monroe
21138,comport,VB,comport,1823,James Monroe
21139,with,IN,with,1823,James Monroe
21140,our,PRP$,our,1823,James Monroe
21141,policy,NN,policy,1823,James Monroe
21142,so,RB,so,1823,James Monroe
21143,to,TO,to,1823,James Monroe
21144,do,VB,do,1823,James Monroe
21145,it,PRP,It,1823,James Monroe
21146,is,VBZ,be,1823,James Monroe
21147,only,RB,only,1823,James Monroe
21148,when,WRB,when,1823,James Monroe
21149,our,PRP$,our,1823,James Monroe
21150,rights,NNS,right,1823,James Monroe
21151,are,VBP,be,1823,James Monroe
21152,invaded,VBN,invade,1823,James Monroe
21153,or,CC,or,1823,James Monroe
21154,seriously,RB,seriously,1823,James Monroe
21155,menaced,VBD,menace,1823,James Monroe
21156,that,IN,that,1823,James Monroe
21157,we,PRP,we,1823,James Monroe
21158,resent,VBP,resent,1823,James Monroe
21159,injuries,NNS,injury,1823,James Monroe
21160,or,CC,or,1823,James Monroe
21161,make,VB,make,1823,James Monroe
21162,preparation,NN,preparation,1823,James Monroe
21163,for,IN,for,1823,James Monroe
21164,our,PRP$,our,1823,James Monroe
21165,defense,NN,defense,1823,James Monroe
21166,with,IN,With,1823,James Monroe
21167,the,DT,the,1823,James Monroe
21168,movements,NNS,movement,1823,James Monroe
21169,in,IN,in,1823,James Monroe
21170,this,DT,this,1823,James Monroe
21171,hemisphere,NN,hemisphere,1823,James Monroe
21172,we,PRP,we,1823,James Monroe
21173,are,VBP,be,1823,James Monroe
21174,of,IN,of,1823,James Monroe
21175,necessity,NN,necessity,1823,James Monroe
21176,more,RBR,more,1823,James Monroe
21177,immediately,RB,immediately,1823,James Monroe
21178,connected,VBN,connect,1823,James Monroe
21179,and,CC,and,1823,James Monroe
21180,by,IN,by,1823,James Monroe
21181,causes,NNS,cause,1823,James Monroe
21182,which,WDT,which,1823,James Monroe
21183,must,MD,must,1823,James Monroe
21184,be,VB,be,1823,James Monroe
21185,obvious,JJ,obvious,1823,James Monroe
21186,to,TO,to,1823,James Monroe
21187,all,DT,all,1823,James Monroe
21188,enlightened,VBN,enlighten,1823,James Monroe
21189,and,CC,and,1823,James Monroe
21190,impartial,JJ,impartial,1823,James Monroe
21191,observers,NNS,observer,1823,James Monroe
21192,the,DT,The,1823,James Monroe
21193,political,JJ,political,1823,James Monroe
21194,system,NN,system,1823,James Monroe
21195,of,IN,of,1823,James Monroe
21196,the,DT,the,1823,James Monroe
21197,allied,JJ,allied,1823,James Monroe
21198,powers,NNS,power,1823,James Monroe
21199,is,VBZ,be,1823,James Monroe
21200,essentially,RB,essentially,1823,James Monroe
21201,different,JJ,different,1823,James Monroe
21202,in,IN,in,1823,James Monroe
21203,this,DT,this,1823,James Monroe
21204,respect,NN,respect,1823,James Monroe
21205,from,IN,from,1823,James Monroe
21206,that,DT,that,1823,James Monroe
21207,of,IN,of,1823,James Monroe
21208,america,NNP,America,1823,James Monroe
21209,this,DT,This,1823,James Monroe
21210,difference,NN,difference,1823,James Monroe
21211,proceeds,NNS,proceeds,1823,James Monroe
21212,from,IN,from,1823,James Monroe
21213,that,DT,that,1823,James Monroe
21214,which,WDT,which,1823,James Monroe
21215,exists,VBZ,exist,1823,James Monroe
21216,in,IN,in,1823,James Monroe
21217,their,PRP$,their,1823,James Monroe
21218,respective,JJ,respective,1823,James Monroe
21219,governments,NNPS,Governments,1823,James Monroe
21220,and,CC,and,1823,James Monroe
21221,to,TO,to,1823,James Monroe
21222,the,DT,the,1823,James Monroe
21223,defense,NN,defense,1823,James Monroe
21224,of,IN,of,1823,James Monroe
21225,our,PRP$,our,1823,James Monroe
21226,own,JJ,own,1823,James Monroe
21227,which,WDT,which,1823,James Monroe
21228,has,VBZ,have,1823,James Monroe
21229,been,VBN,be,1823,James Monroe
21230,achieved,VBN,achieve,1823,James Monroe
21231,by,IN,by,1823,James Monroe
21232,the,DT,the,1823,James Monroe
21233,loss,NN,loss,1823,James Monroe
21234,of,IN,of,1823,James Monroe
21235,so,RB,so,1823,James Monroe
21236,much,JJ,much,1823,James Monroe
21237,blood,NN,blood,1823,James Monroe
21238,and,CC,and,1823,James Monroe
21239,treasure,NN,treasure,1823,James Monroe
21240,and,CC,and,1823,James Monroe
21241,matured,VBN,mature,1823,James Monroe
21242,by,IN,by,1823,James Monroe
21243,the,DT,the,1823,James Monroe
21244,wisdom,NN,wisdom,1823,James Monroe
21245,of,IN,of,1823,James Monroe
21246,their,PRP$,their,1823,James Monroe
21247,most,JJS,most,1823,James Monroe
21248,enlightened,VBN,enlighten,1823,James Monroe
21249,citizens,NNS,citizen,1823,James Monroe
21250,and,CC,and,1823,James Monroe
21251,under,IN,under,1823,James Monroe
21252,which,WDT,which,1823,James Monroe
21253,we,PRP,we,1823,James Monroe
21254,have,VBP,have,1823,James Monroe
21255,enjoyed,VBN,enjoy,1823,James Monroe
21256,unexampled,JJ,unexampled,1823,James Monroe
21257,felicity,NN,felicity,1823,James Monroe
21258,this,DT,this,1823,James Monroe
21259,whole,JJ,whole,1823,James Monroe
21260,nation,NN,nation,1823,James Monroe
21261,is,VBZ,be,1823,James Monroe
21262,devoted,VBN,devote,1823,James Monroe
21263,we,PRP,We,1823,James Monroe
21264,owe,VBP,owe,1823,James Monroe
21265,it,PRP,it,1823,James Monroe
21266,therefore,RB,therefore,1823,James Monroe
21267,to,TO,to,1823,James Monroe
21268,candor,VB,candor,1823,James Monroe
21269,and,CC,and,1823,James Monroe
21270,to,TO,to,1823,James Monroe
21271,the,DT,the,1823,James Monroe
21272,amicable,JJ,amicable,1823,James Monroe
21273,relations,NNS,relation,1823,James Monroe
21274,existing,VBG,exist,1823,James Monroe
21275,between,IN,between,1823,James Monroe
21276,the,DT,the,1823,James Monroe
21277,united,NNP,United,1823,James Monroe
21278,states,NNPS,States,1823,James Monroe
21279,and,CC,and,1823,James Monroe
21280,those,DT,those,1823,James Monroe
21281,powers,NNS,power,1823,James Monroe
21282,to,TO,to,1823,James Monroe
21283,declare,VB,declare,1823,James Monroe
21284,that,IN,that,1823,James Monroe
21285,we,PRP,we,1823,James Monroe
21286,should,MD,should,1823,James Monroe
21287,consider,VB,consider,1823,James Monroe
21288,any,DT,any,1823,James Monroe
21289,attempt,NN,attempt,1823,James Monroe
21290,on,IN,on,1823,James Monroe
21291,their,PRP$,their,1823,James Monroe
21292,part,NN,part,1823,James Monroe
21293,to,TO,to,1823,James Monroe
21294,extend,VB,extend,1823,James Monroe
21295,their,PRP$,their,1823,James Monroe
21296,system,NN,system,1823,James Monroe
21297,to,TO,to,1823,James Monroe
21298,any,DT,any,1823,James Monroe
21299,portion,NN,portion,1823,James Monroe
21300,of,IN,of,1823,James Monroe
21301,this,DT,this,1823,James Monroe
21302,hemisphere,NN,hemisphere,1823,James Monroe
21303,as,RB,as,1823,James Monroe
21304,dangerous,JJ,dangerous,1823,James Monroe
21305,to,TO,to,1823,James Monroe
21306,our,PRP$,our,1823,James Monroe
21307,peace,NN,peace,1823,James Monroe
21308,and,CC,and,1823,James Monroe
21309,safety,NN,safety,1823,James Monroe
21310,with,IN,With,1823,James Monroe
21311,the,DT,the,1823,James Monroe
21312,existing,VBG,exist,1823,James Monroe
21313,colonies,NNS,colony,1823,James Monroe
21314,or,CC,or,1823,James Monroe
21315,dependencies,NNS,dependency,1823,James Monroe
21316,of,IN,of,1823,James Monroe
21317,any,DT,any,1823,James Monroe
21318,european,JJ,European,1823,James Monroe
21319,power,NN,power,1823,James Monroe
21320,we,PRP,we,1823,James Monroe
21321,have,VBP,have,1823,James Monroe
21322,not,RB,not,1823,James Monroe
21323,interfered,VBN,interfere,1823,James Monroe
21324,and,CC,and,1823,James Monroe
21325,shall,MD,shall,1823,James Monroe
21326,not,RB,not,1823,James Monroe
21327,interfere,VB,interfere,1823,James Monroe
21328,but,CC,but,1823,James Monroe
21329,with,IN,with,1823,James Monroe
21330,the,DT,the,1823,James Monroe
21331,governments,NNS,Governments,1823,James Monroe
21332,who,WP,who,1823,James Monroe
21333,have,VBP,have,1823,James Monroe
21334,declared,VBN,declare,1823,James Monroe
21335,their,PRP$,their,1823,James Monroe
21336,independence,NN,independence,1823,James Monroe
21337,and,CC,and,1823,James Monroe
21338,maintained,VBD,maintain,1823,James Monroe
21339,it,PRP,it,1823,James Monroe
21340,and,CC,and,1823,James Monroe
21341,whose,WP$,whose,1823,James Monroe
21342,independence,NN,independence,1823,James Monroe
21343,we,PRP,we,1823,James Monroe
21344,have,VBP,have,1823,James Monroe
21345,on,IN,on,1823,James Monroe
21346,great,JJ,great,1823,James Monroe
21347,consideration,NN,consideration,1823,James Monroe
21348,and,CC,and,1823,James Monroe
21349,on,IN,on,1823,James Monroe
21350,just,RB,just,1823,James Monroe
21351,principles,NNS,principle,1823,James Monroe
21352,acknowledged,VBD,acknowledge,1823,James Monroe
21353,we,PRP,we,1823,James Monroe
21354,could,MD,could,1823,James Monroe
21355,not,RB,not,1823,James Monroe
21356,view,VB,view,1823,James Monroe
21357,any,DT,any,1823,James Monroe
21358,interposition,NN,interposition,1823,James Monroe
21359,for,IN,for,1823,James Monroe
21360,the,DT,the,1823,James Monroe
21361,purpose,NN,purpose,1823,James Monroe
21362,of,IN,of,1823,James Monroe
21363,oppressing,VBG,oppress,1823,James Monroe
21364,them,PRP,them,1823,James Monroe
21365,or,CC,or,1823,James Monroe
21366,controlling,VBG,control,1823,James Monroe
21367,in,IN,in,1823,James Monroe
21368,any,DT,any,1823,James Monroe
21369,other,JJ,other,1823,James Monroe
21370,manner,JJR,manner,1823,James Monroe
21371,their,PRP$,their,1823,James Monroe
21372,destiny,NN,destiny,1823,James Monroe
21373,by,IN,by,1823,James Monroe
21374,any,DT,any,1823,James Monroe
21375,european,JJ,European,1823,James Monroe
21376,power,NN,power,1823,James Monroe
21377,in,IN,in,1823,James Monroe
21378,any,DT,any,1823,James Monroe
21379,other,JJ,other,1823,James Monroe
21380,light,NN,light,1823,James Monroe
21381,than,IN,than,1823,James Monroe
21382,as,IN,as,1823,James Monroe
21383,the,DT,the,1823,James Monroe
21384,manifestation,NN,manifestation,1823,James Monroe
21385,of,IN,of,1823,James Monroe
21386,an,DT,an,1823,James Monroe
21387,unfriendly,JJ,unfriendly,1823,James Monroe
21388,disposition,NN,disposition,1823,James Monroe
21389,toward,IN,toward,1823,James Monroe
21390,the,DT,the,1823,James Monroe
21391,united,NNP,United,1823,James Monroe
21392,states,NNPS,States,1823,James Monroe
21393,in,IN,In,1823,James Monroe
21394,the,DT,the,1823,James Monroe
21395,war,NN,war,1823,James Monroe
21396,between,IN,between,1823,James Monroe
21397,those,DT,those,1823,James Monroe
21398,new,JJ,new,1823,James Monroe
21399,governments,NNS,Governments,1823,James Monroe
21400,and,CC,and,1823,James Monroe
21401,spain,NNP,Spain,1823,James Monroe
21402,we,PRP,we,1823,James Monroe
21403,declared,VBD,declare,1823,James Monroe
21404,our,PRP$,our,1823,James Monroe
21405,neutrality,NN,neutrality,1823,James Monroe
21406,at,IN,at,1823,James Monroe
21407,the,DT,the,1823,James Monroe
21408,time,NN,time,1823,James Monroe
21409,of,IN,of,1823,James Monroe
21410,their,PRP$,their,1823,James Monroe
21411,recognition,NN,recognition,1823,James Monroe
21412,and,CC,and,1823,James Monroe
21413,to,TO,to,1823,James Monroe
21414,this,DT,this,1823,James Monroe
21415,we,PRP,we,1823,James Monroe
21416,have,VBP,have,1823,James Monroe
21417,adhered,VBN,adhere,1823,James Monroe
21418,and,CC,and,1823,James Monroe
21419,shall,MD,shall,1823,James Monroe
21420,continue,VB,continue,1823,James Monroe
21421,to,TO,to,1823,James Monroe
21422,adhere,VB,adhere,1823,James Monroe
21423,provided,VBN,provide,1823,James Monroe
21424,no,DT,no,1823,James Monroe
21425,change,NN,change,1823,James Monroe
21426,shall,MD,shall,1823,James Monroe
21427,occur,VB,occur,1823,James Monroe
21428,which,WDT,which,1823,James Monroe
21429,in,IN,in,1823,James Monroe
21430,the,DT,the,1823,James Monroe
21431,judgment,NN,judgment,1823,James Monroe
21432,of,IN,of,1823,James Monroe
21433,the,DT,the,1823,James Monroe
21434,competent,NN,competent,1823,James Monroe
21435,authorities,NNS,authority,1823,James Monroe
21436,of,IN,of,1823,James Monroe
21437,this,DT,this,1823,James Monroe
21438,government,NNP,Government,1823,James Monroe
21439,shall,MD,shall,1823,James Monroe
21440,make,VB,make,1823,James Monroe
21441,a,DT,a,1823,James Monroe
21442,corresponding,JJ,corresponding,1823,James Monroe
21443,change,NN,change,1823,James Monroe
21444,on,IN,on,1823,James Monroe
21445,the,DT,the,1823,James Monroe
21446,part,NN,part,1823,James Monroe
21447,of,IN,of,1823,James Monroe
21448,the,DT,the,1823,James Monroe
21449,united,NNP,United,1823,James Monroe
21450,states,NNPS,States,1823,James Monroe
21451,indispensable,JJ,indispensable,1823,James Monroe
21452,to,TO,to,1823,James Monroe
21453,their,PRP$,their,1823,James Monroe
21454,security,NN,security,1823,James Monroe
21455,the,DT,The,1823,James Monroe
21456,late,JJ,late,1823,James Monroe
21457,events,NNS,event,1823,James Monroe
21458,in,IN,in,1823,James Monroe
21459,spain,NNP,Spain,1823,James Monroe
21460,and,CC,and,1823,James Monroe
21461,portugal,NNP,Portugal,1823,James Monroe
21462,shew,VBP,shew,1823,James Monroe
21463,that,IN,that,1823,James Monroe
21464,europe,NNP,Europe,1823,James Monroe
21465,is,VBZ,be,1823,James Monroe
21466,still,RB,still,1823,James Monroe
21467,unsettled,JJ,unsettled,1823,James Monroe
21468,of,IN,Of,1823,James Monroe
21469,this,DT,this,1823,James Monroe
21470,important,JJ,important,1823,James Monroe
21471,fact,NN,fact,1823,James Monroe
21472,no,DT,no,1823,James Monroe
21473,stronger,JJR,strong,1823,James Monroe
21474,proof,NN,proof,1823,James Monroe
21475,can,MD,can,1823,James Monroe
21476,be,VB,be,1823,James Monroe
21477,adduced,VBN,adduce,1823,James Monroe
21478,than,IN,than,1823,James Monroe
21479,that,IN,that,1823,James Monroe
21480,the,DT,the,1823,James Monroe
21481,allied,JJ,allied,1823,James Monroe
21482,powers,NNS,power,1823,James Monroe
21483,should,MD,should,1823,James Monroe
21484,have,VB,have,1823,James Monroe
21485,thought,VBN,think,1823,James Monroe
21486,it,PRP,it,1823,James Monroe
21487,proper,JJ,proper,1823,James Monroe
21488,on,IN,on,1823,James Monroe
21489,any,DT,any,1823,James Monroe
21490,principle,JJ,principle,1823,James Monroe
21491,satisfactory,NN,satisfactory,1823,James Monroe
21492,to,TO,to,1823,James Monroe
21493,themselves,PRP,themselves,1823,James Monroe
21494,to,TO,to,1823,James Monroe
21495,have,VB,have,1823,James Monroe
21496,interposed,VBN,interpose,1823,James Monroe
21497,by,IN,by,1823,James Monroe
21498,force,NN,force,1823,James Monroe
21499,in,IN,in,1823,James Monroe
21500,the,DT,the,1823,James Monroe
21501,internal,JJ,internal,1823,James Monroe
21502,concerns,NNS,concern,1823,James Monroe
21503,of,IN,of,1823,James Monroe
21504,spain,NNP,Spain,1823,James Monroe
21505,to,TO,To,1823,James Monroe
21506,what,WP,what,1823,James Monroe
21507,extent,NN,extent,1823,James Monroe
21508,such,JJ,such,1823,James Monroe
21509,interposition,NN,interposition,1823,James Monroe
21510,may,MD,may,1823,James Monroe
21511,be,VB,be,1823,James Monroe
21512,carried,VBN,carry,1823,James Monroe
21513,on,IN,on,1823,James Monroe
21514,the,DT,the,1823,James Monroe
21515,same,JJ,same,1823,James Monroe
21516,principle,NN,principle,1823,James Monroe
21517,is,VBZ,be,1823,James Monroe
21518,a,DT,a,1823,James Monroe
21519,question,NN,question,1823,James Monroe
21520,in,IN,in,1823,James Monroe
21521,which,WDT,which,1823,James Monroe
21522,all,DT,all,1823,James Monroe
21523,independent,JJ,independent,1823,James Monroe
21524,powers,NNS,power,1823,James Monroe
21525,whose,WP$,whose,1823,James Monroe
21526,governments,NNS,government,1823,James Monroe
21527,differ,VBP,differ,1823,James Monroe
21528,from,IN,from,1823,James Monroe
21529,theirs,NNS,theirs,1823,James Monroe
21530,are,VBP,be,1823,James Monroe
21531,interested,JJ,interested,1823,James Monroe
21532,even,RB,even,1823,James Monroe
21533,those,DT,those,1823,James Monroe
21534,most,RBS,most,1823,James Monroe
21535,remote,JJ,remote,1823,James Monroe
21536,and,CC,and,1823,James Monroe
21537,surely,RB,surely,1823,James Monroe
21538,none,NN,none,1823,James Monroe
21539,more,RBR,more,1823,James Monroe
21540,so,RB,so,1823,James Monroe
21541,than,IN,than,1823,James Monroe
21542,the,DT,the,1823,James Monroe
21543,united,NNP,United,1823,James Monroe
21544,states,NNPS,States,1823,James Monroe
21545,our,PRP$,Our,1823,James Monroe
21546,policy,NN,policy,1823,James Monroe
21547,in,IN,in,1823,James Monroe
21548,regard,NN,regard,1823,James Monroe
21549,to,TO,to,1823,James Monroe
21550,europe,NNP,Europe,1823,James Monroe
21551,which,WDT,which,1823,James Monroe
21552,was,VBD,be,1823,James Monroe
21553,adopted,VBN,adopt,1823,James Monroe
21554,at,IN,at,1823,James Monroe
21555,an,DT,an,1823,James Monroe
21556,early,JJ,early,1823,James Monroe
21557,stage,NN,stage,1823,James Monroe
21558,of,IN,of,1823,James Monroe
21559,the,DT,the,1823,James Monroe
21560,wars,NNS,war,1823,James Monroe
21561,which,WDT,which,1823,James Monroe
21562,have,VBP,have,1823,James Monroe
21563,so,RB,so,1823,James Monroe
21564,long,RB,long,1823,James Monroe
21565,agitated,JJ,agitated,1823,James Monroe
21566,that,IN,that,1823,James Monroe
21567,quarter,NN,quarter,1823,James Monroe
21568,of,IN,of,1823,James Monroe
21569,the,DT,the,1823,James Monroe
21570,globe,NN,globe,1823,James Monroe
21571,nevertheless,RB,nevertheless,1823,James Monroe
21572,remains,VBZ,remain,1823,James Monroe
21573,the,DT,the,1823,James Monroe
21574,same,JJ,same,1823,James Monroe
21575,which,WDT,which,1823,James Monroe
21576,is,VBZ,be,1823,James Monroe
21577,not,RB,not,1823,James Monroe
21578,to,TO,to,1823,James Monroe
21579,interfere,VB,interfere,1823,James Monroe
21580,in,IN,in,1823,James Monroe
21581,the,DT,the,1823,James Monroe
21582,internal,JJ,internal,1823,James Monroe
21583,concerns,NNS,concern,1823,James Monroe
21584,of,IN,of,1823,James Monroe
21585,any,DT,any,1823,James Monroe
21586,of,IN,of,1823,James Monroe
21587,its,PRP$,its,1823,James Monroe
21588,powers,NNS,power,1823,James Monroe
21589,to,TO,to,1823,James Monroe
21590,consider,VB,consider,1823,James Monroe
21591,the,DT,the,1823,James Monroe
21592,government,NN,government,1823,James Monroe
21593,de,FW,de,1823,James Monroe
21594,facto,NN,facto,1823,James Monroe
21595,as,IN,as,1823,James Monroe
21596,the,DT,the,1823,James Monroe
21597,legitimate,JJ,legitimate,1823,James Monroe
21598,government,NN,government,1823,James Monroe
21599,for,IN,for,1823,James Monroe
21600,us,PRP,us,1823,James Monroe
21601,to,TO,to,1823,James Monroe
21602,cultivate,VB,cultivate,1823,James Monroe
21603,friendly,JJ,friendly,1823,James Monroe
21604,relations,NNS,relation,1823,James Monroe
21605,with,IN,with,1823,James Monroe
21606,it,PRP,it,1823,James Monroe
21607,and,CC,and,1823,James Monroe
21608,to,TO,to,1823,James Monroe
21609,preserve,VB,preserve,1823,James Monroe
21610,those,DT,those,1823,James Monroe
21611,relations,NNS,relation,1823,James Monroe
21612,by,IN,by,1823,James Monroe
21613,a,DT,a,1823,James Monroe
21614,frank,NN,frank,1823,James Monroe
21615,firm,NN,firm,1823,James Monroe
21616,and,CC,and,1823,James Monroe
21617,manly,RB,manly,1823,James Monroe
21618,policy,NN,policy,1823,James Monroe
21619,meeting,NN,meeting,1823,James Monroe
21620,in,IN,in,1823,James Monroe
21621,all,DT,all,1823,James Monroe
21622,instances,NNS,instance,1823,James Monroe
21623,the,DT,the,1823,James Monroe
21624,just,RB,just,1823,James Monroe
21625,claims,NNS,claim,1823,James Monroe
21626,of,IN,of,1823,James Monroe
21627,every,DT,every,1823,James Monroe
21628,power,NN,power,1823,James Monroe
21629,submitting,VBG,submit,1823,James Monroe
21630,to,TO,to,1823,James Monroe
21631,injuries,NNS,injury,1823,James Monroe
21632,from,IN,from,1823,James Monroe
21633,none,NN,none,1823,James Monroe
21634,but,CC,But,1823,James Monroe
21635,in,IN,in,1823,James Monroe
21636,regard,NN,regard,1823,James Monroe
21637,to,TO,to,1823,James Monroe
21638,those,DT,those,1823,James Monroe
21639,continents,NNS,continent,1823,James Monroe
21640,circumstances,NNS,circumstance,1823,James Monroe
21641,are,VBP,be,1823,James Monroe
21642,eminently,RB,eminently,1823,James Monroe
21643,and,CC,and,1823,James Monroe
21644,conspicuously,RB,conspicuously,1823,James Monroe
21645,different,JJ,different,1823,James Monroe
21646,it,PRP,It,1823,James Monroe
21647,is,VBZ,be,1823,James Monroe
21648,impossible,JJ,impossible,1823,James Monroe
21649,that,IN,that,1823,James Monroe
21650,the,DT,the,1823,James Monroe
21651,allied,JJ,allied,1823,James Monroe
21652,powers,NNS,power,1823,James Monroe
21653,should,MD,should,1823,James Monroe
21654,extend,VB,extend,1823,James Monroe
21655,their,PRP$,their,1823,James Monroe
21656,political,JJ,political,1823,James Monroe
21657,system,NN,system,1823,James Monroe
21658,to,TO,to,1823,James Monroe
21659,any,DT,any,1823,James Monroe
21660,portion,NN,portion,1823,James Monroe
21661,of,IN,of,1823,James Monroe
21662,either,DT,either,1823,James Monroe
21663,continent,NN,continent,1823,James Monroe
21664,without,IN,without,1823,James Monroe
21665,endangering,VBG,endanger,1823,James Monroe
21666,our,PRP$,our,1823,James Monroe
21667,peace,NN,peace,1823,James Monroe
21668,and,CC,and,1823,James Monroe
21669,happiness,NN,happiness,1823,James Monroe
21670,nor,CC,nor,1823,James Monroe
21671,can,MD,can,1823,James Monroe
21672,anyone,NN,anyone,1823,James Monroe
21673,believe,VB,believe,1823,James Monroe
21674,that,IN,that,1823,James Monroe
21675,our,PRP$,our,1823,James Monroe
21676,southern,JJ,southern,1823,James Monroe
21677,brethren,NNS,brother,1823,James Monroe
21678,if,IN,if,1823,James Monroe
21679,left,VBN,leave,1823,James Monroe
21680,to,TO,to,1823,James Monroe
21681,themselves,PRP,themselves,1823,James Monroe
21682,would,MD,would,1823,James Monroe
21683,adopt,VB,adopt,1823,James Monroe
21684,it,PRP,it,1823,James Monroe
21685,of,IN,of,1823,James Monroe
21686,their,PRP$,their,1823,James Monroe
21687,own,JJ,own,1823,James Monroe
21688,accord,NN,accord,1823,James Monroe
21689,it,PRP,It,1823,James Monroe
21690,is,VBZ,be,1823,James Monroe
21691,equally,RB,equally,1823,James Monroe
21692,impossible,JJ,impossible,1823,James Monroe
21693,therefore,RB,therefore,1823,James Monroe
21694,that,IN,that,1823,James Monroe
21695,we,PRP,we,1823,James Monroe
21696,should,MD,should,1823,James Monroe
21697,behold,VB,behold,1823,James Monroe
21698,such,JJ,such,1823,James Monroe
21699,interposition,NN,interposition,1823,James Monroe
21700,in,IN,in,1823,James Monroe
21701,any,DT,any,1823,James Monroe
21702,form,NN,form,1823,James Monroe
21703,with,IN,with,1823,James Monroe
21704,indifference,NN,indifference,1823,James Monroe
21705,if,IN,If,1823,James Monroe
21706,we,PRP,we,1823,James Monroe
21707,look,VBP,look,1823,James Monroe
21708,to,TO,to,1823,James Monroe
21709,the,DT,the,1823,James Monroe
21710,comparative,JJ,comparative,1823,James Monroe
21711,strength,NN,strength,1823,James Monroe
21712,and,CC,and,1823,James Monroe
21713,resources,NNS,resource,1823,James Monroe
21714,of,IN,of,1823,James Monroe
21715,spain,NNP,Spain,1823,James Monroe
21716,and,CC,and,1823,James Monroe
21717,those,DT,those,1823,James Monroe
21718,new,JJ,new,1823,James Monroe
21719,governments,NNS,Governments,1823,James Monroe
21720,and,CC,and,1823,James Monroe
21721,their,PRP$,their,1823,James Monroe
21722,distance,NN,distance,1823,James Monroe
21723,from,IN,from,1823,James Monroe
21724,each,DT,each,1823,James Monroe
21725,other,JJ,other,1823,James Monroe
21726,it,PRP,it,1823,James Monroe
21727,must,MD,must,1823,James Monroe
21728,be,VB,be,1823,James Monroe
21729,obvious,JJ,obvious,1823,James Monroe
21730,that,IN,that,1823,James Monroe
21731,she,PRP,she,1823,James Monroe
21732,can,MD,can,1823,James Monroe
21733,never,RB,never,1823,James Monroe
21734,subdue,VB,subdue,1823,James Monroe
21735,them,PRP,them,1823,James Monroe
21736,it,PRP,It,1823,James Monroe
21737,is,VBZ,be,1823,James Monroe
21738,still,RB,still,1823,James Monroe
21739,the,DT,the,1823,James Monroe
21740,true,JJ,true,1823,James Monroe
21741,policy,NN,policy,1823,James Monroe
21742,of,IN,of,1823,James Monroe
21743,the,DT,the,1823,James Monroe
21744,united,NNP,United,1823,James Monroe
21745,states,NNPS,States,1823,James Monroe
21746,to,TO,to,1823,James Monroe
21747,leave,VB,leave,1823,James Monroe
21748,the,DT,the,1823,James Monroe
21749,parties,NNS,party,1823,James Monroe
21750,to,TO,to,1823,James Monroe
21751,themselves,PRP,themselves,1823,James Monroe
21752,in,IN,in,1823,James Monroe
21753,the,DT,the,1823,James Monroe
21754,hope,NN,hope,1823,James Monroe
21755,that,IN,that,1823,James Monroe
21756,other,JJ,other,1823,James Monroe
21757,powers,NNS,power,1823,James Monroe
21758,will,MD,will,1823,James Monroe
21759,pursue,VB,pursue,1823,James Monroe
21760,the,DT,the,1823,James Monroe
21761,same,JJ,same,1823,James Monroe
21762,course,NN,course,1823,James Monroe
21763,if,IN,If,1823,James Monroe
21764,we,PRP,we,1823,James Monroe
21765,compare,VBP,compare,1823,James Monroe
21766,the,DT,the,1823,James Monroe
21767,present,JJ,present,1823,James Monroe
21768,condition,NN,condition,1823,James Monroe
21769,of,IN,of,1823,James Monroe
21770,our,PRP$,our,1823,James Monroe
21771,union,NNP,Union,1823,James Monroe
21772,with,IN,with,1823,James Monroe
21773,its,PRP$,its,1823,James Monroe
21774,actual,JJ,actual,1823,James Monroe
21775,state,NN,state,1823,James Monroe
21776,at,IN,at,1823,James Monroe
21777,the,DT,the,1823,James Monroe
21778,close,NN,close,1823,James Monroe
21779,of,IN,of,1823,James Monroe
21780,our,PRP$,our,1823,James Monroe
21781,revolution,NNP,Revolution,1823,James Monroe
21782,the,DT,the,1823,James Monroe
21783,history,NN,history,1823,James Monroe
21784,of,IN,of,1823,James Monroe
21785,the,DT,the,1823,James Monroe
21786,world,NN,world,1823,James Monroe
21787,furnishes,VBZ,furnish,1823,James Monroe
